1.81289, 7.21855e-05, 0.000123077,30.4344,32.0656,62.5,124.999
1.81295, 4.6701e-05, 0.000176059,30.4334,32.0666,62.5,125.001
1.81301, -8.9692e-06, 0.000194967,30.4332,32.0668,62.5,125
1.81307, -6.14497e-05, 0.000168463,30.433,32.067,62.5,124.998
1.81313, -7.92753e-05, 0.000112436,30.4322,32.0678,62.5,124.999
1.81318, -5.17573e-05, 6.04784e-05,30.4312,32.0688,62.5,125.001
1.81324, 4.60611e-06, 4.37431e-05,30.4309,32.0691,62.5,125
1.8133, 5.60196e-05, 7.2266e-05,30.4308,32.0692,62.5,124.998
1.81336, 7.1654e-05, 0.000128945,30.43,32.07,62.5,124.999
1.81342, 4.2133e-05, 0.000179794,30.4291,32.0709,62.5,125.001
1.81348, -1.48417e-05, 0.000194319,30.4288,32.0712,62.5,124.999
1.81353, -6.51039e-05, 0.00016381,30.4287,32.0713,62.5,124.998
1.81359, -7.85107e-05, 0.000106561,30.4277,32.0723,62.5,124.999
1.81365, -4.70208e-05, 5.69055e-05,30.4268,32.0732,62.5,125.001
1.81371, 1.04814e-05, 4.46241e-05,30.4266,32.0734,62.5,125
1.81377, 5.95089e-05, 7.70839e-05,30.4264,32.0736,62.5,124.998
1.81383, 7.06558e-05, 0.000134817,30.4255,32.0745,62.5,124.999
1.81388, 3.7235e-05, 0.000183197,30.4247,32.0753,62.5,125.001
1.81394, -2.07082e-05, 0.000193203,30.4245,32.0755,62.5,124.999
1.814, -6.8418e-05, 0.000158832,30.4243,32.0757,62.5,124.998
1.81406, -7.72748e-05, 0.000100702,30.4233,32.0767,62.5,125
1.81412, -4.19647e-05, 5.36811e-05,30.4224,32.0776,62.5,125.001
1.81418, 1.63314e-05, 4.59785e-05,30.4222,32.0778,62.5,125
1.81424, 6.26415e-05, 8.22159e-05,30.422,32.078,62.5,124.998
1.81429, 6.91823e-05, 0.000140654,30.4211,32.0789,62.5,125
1.81435, 3.20286e-05, 0.000186235,30.4203,32.0797,62.5,125.001
1.81441, -2.65297e-05, 0.000191609,30.4202,32.0798,62.5,124.999
1.81447, -7.13589e-05, 0.000153552,30.4199,32.0801,62.5,124.998
1.81453, -7.55605e-05, 9.48972e-05,30.4189,32.0811,62.5,125
1.81459, -3.66124e-05, 5.0838e-05,30.418,32.082,62.5,125.001
1.81464, 2.21162e-05, 4.78126e-05,30.4179,32.0821,62.5,124.999
1.8147, 6.53848e-05, 8.76376e-05,30.4176,32.0824,62.5,124.998
1.81476, 6.72282e-05, 0.000146416,30.4167,32.0833,62.5,125
1.81482, 2.65392e-05, 0.000188875,30.416,32.084,62.5,125.001
1.81488, -3.22653e-05, 0.000189534,30.4159,32.0841,62.5,124.999
1.81494, -7.38946e-05, 0.000147996,30.4155,32.0845,62.5,124.998
1.81499, -7.33641e-05, 8.91892e-05,30.4144,32.0856,62.5,125
1.81505, -3.0991e-05, 4.84078e-05,30.4137,32.0863,62.5,125.001
1.81511, 2.77939e-05, 5.01291e-05,30.4136,32.0864,62.5,124.999
1.81517, 6.77074e-05, 9.33212e-05,30.4132,32.0868,62.5,124.998
1.81523, 6.47915e-05, 0.00015206,30.4123,32.0877,62.5,125
1.81529, 2.07954e-05, 0.000191087,30.4116,32.0884,62.5,125
1.81535, -3.78725e-05, 0.000186976,30.4116,32.0884,62.5,124.999
1.8154, -7.59947e-05, 0.000142193,30.4111,32.0889,62.5,124.998
1.81546, -7.06855e-05, 8.36202e-05,30.41,32.09,62.5,125
1.81552, -2.51309e-05, 4.64206e-05,30.4093,32.0907,62.5,125.001
1.81558, 3.33218e-05, 5.29273e-05,30.4093,32.0907,62.5,124.999
1.81564, 6.95798e-05, 9.92352e-05,30.4088,32.0912,62.5,124.998
1.8157, 6.1874e-05, 0.000157543,30.4079,32.0921,62.5,125
1.81575, 1.48295e-05, 0.000192843,30.4073,32.0927,62.5,125
1.81581, -4.3308e-05, 0.000183939,30.4072,32.0928,62.5,124.998
1.81587, -7.76307e-05, 0.000136177,30.4067,32.0933,62.5,124.998
1.81593, -6.75285e-05, 7.8234e-05,30.4056,32.0944,62.5,125
1.81599, -1.90662e-05, 4.49042e-05,30.405,32.095,62.5,125.001
1.81605, 3.86558e-05, 5.62023e-05,30.405,32.095,62.5,124.999
1.8161, 7.09748e-05, 0.000105345,30.4045,32.0955,62.5,124.999
1.81616, 5.84814e-05, 0.000162821,30.4035,32.0965,62.5,125
1.81622, 8.67731e-06, 0.000194114,30.403,32.097,62.5,125
1.81628, -4.85275e-05, 0.000180428,30.4029,32.0971,62.5,124.998
1.81634, -7.87765e-05, 0.000129983,30.4023,32.0977,62.5,124.999
1.8164, -6.39009e-05, 7.3075e-05,30.4012,32.0988,62.5,125.001
1.81645, -1.28343e-05, 4.38843e-05,30.4007,32.0993,62.5,125.001
1.81651, 4.37515e-05, 5.99452e-05,30.4006,32.0994,62.5,124.999
1.81657, 7.18674e-05, 0.000111612,30.4001,32.0999,62.5,124.999
1.81663, 5.46238e-05, 0.00016785,30.3991,32.1009,62.5,125
1.81669, 2.37776e-06, 0.000194877,30.3987,32.1013,62.5,125
1.81675, -5.34862e-05, 0.000176456,30.3986,32.1014,62.5,124.998
1.81681, -7.94084e-05, 0.000123653,30.3979,32.1021,62.5,124.999
1.81686, -5.98149e-05, 6.81879e-05,30.3968,32.1032,62.5,125.001
1.81692, -6.47568e-06, 4.33835e-05,30.3964,32.1036,62.5,125
1.81698, 4.85641e-05, 6.41429e-05,30.3963,32.1037,62.5,124.998
1.81704, 7.22357e-05, 0.000117995,30.3957,32.1043,62.5,124.999
1.8171, 5.03155e-05, 0.000172584,30.3947,32.1053,62.5,125.001
1.81716, -4.02692e-06, 0.00019511,30.3944,32.1056,62.5,125
1.81721, -5.81395e-05, 0.000172038,30.3943,32.1057,62.5,124.998
1.81727, -7.95064e-05, 0.000117228,30.3935,32.1065,62.5,124.999
1.81733, -5.5287e-05, 6.36174e-05,30.3924,32.1076,62.5,125.001
1.81739, -3.42044e-08, 4.34212e-05,30.3921,32.1079,62.5,125
1.81745, 5.30489e-05, 6.87776e-05,30.392,32.108,62.5,124.998
1.81751, 7.2061e-05, 0.000124449,30.3913,32.1087,62.5,124.999
1.81756, 4.55753e-05, 0.00017698,30.3903,32.1097,62.5,125.001
1.81762, -1.04916e-05, 0.000194797,30.3901,32.1099,62.5,125
1.81768, -6.24428e-05, 0.000167192,30.3899,32.1101,62.5,124.998
1.81774, -7.90535e-05, 0.000110756,30.3891,32.1109,62.5,124.999
1.8178, -5.03384e-05, 5.94079e-05,30.3881,32.1119,62.5,125.001
1.81786, 6.44363e-06, 4.40135e-05,30.3878,32.1122,62.5,125
1.81791, 5.71619e-05, 7.3827e-05,30.3877,32.1123,62.5,124.998
1.81797, 7.13286e-05, 0.000130928,30.3869,32.1131,62.5,124.999
1.81803, 4.04267e-05, 0.000180992,30.386,32.114,62.5,125.001
1.81809, -1.69683e-05, 0.000193923,30.3858,32.1142,62.5,124.999
1.81815, -6.63527e-05, 0.000161945,30.3856,32.1144,62.5,124.998
1.81821, -7.80368e-05, 0.000104283,30.3847,32.1153,62.5,124.999
1.81826, -4.49948e-05, 5.56024e-05,30.3837,32.1163,62.5,125.001
1.81832, 1.29087e-05, 4.5172e-05,30.3835,32.1165,62.5,125
1.81838, 6.08601e-05, 7.92642e-05,30.3833,32.1167,62.5,124.998
1.81844, 7.00276e-05, 0.000137382,30.3825,32.1175,62.5,125
1.8185, 3.48978e-05, 0.00018458,30.3816,32.1184,62.5,125.001
1.81856, -2.34069e-05, 0.000192478,30.3815,32.1185,62.5,124.999
1.81862, -6.9827e-05, 0.000156326,30.3813,32.1187,62.5,124.998
1.81867, -7.64479e-05, 9.78617e-05,30.3803,32.1197,62.5,125
1.81873, -3.92868e-05, 5.2243e-05,30.3794,32.1206,62.5,125.001
1.81879, 1.93096e-05, 4.69043e-05,30.3792,32.1208,62.5,124.999
1.81885, 6.41022e-05, 8.50575e-05,30.379,32.121,62.5,124.998
1.81891, 6.81516e-05, 0.000143758,30.3781,32.1219,62.5,125
1.81897, 2.90214e-05, 0.000187701,30.3773,32.1227,62.5,125.001
1.81902, -2.97548e-05, 0.000190458,30.3772,32.1228,62.5,124.999
1.81908, -7.28251e-05, 0.000150368,30.3769,32.1231,62.5,124.998
1.81914, -7.42826e-05, 9.15443e-05,30.3759,32.1241,62.5,125
1.8192, -3.32495e-05, 4.93694e-05,30.3751,32.1249,62.5,125.001
1.81926, 2.5593e-05, 4.92131e-05,30.375,32.125,62.5,124.999
1.81932, 6.68488e-05, 9.11706e-05,30.3746,32.1254,62.5,124.998
1.81937, 6.56993e-05, 0.000150003,30.3737,32.1263,62.5,125
1.81943, 2.28349e-05, 0.000190318,30.373,32.127,62.5,125
1.81949, -3.59581e-05, 0.000187861,30.373,32.127,62.5,124.999
1.81955, -7.5309e-05, 0.00014411,30.3725,32.1275,62.5,124.998
1.81961, -7.15421e-05, 8.53852e-05,30.3715,32.1285,62.5,125
1.81967, -2.69225e-05, 4.7019e-05,30.3708,32.1292,62.5,125.001
1.81972, 3.17043e-05, 5.20961e-05,30.3707,32.1293,62.5,124.999
1.81978, 6.90632e-05, 9.75627e-05,30.3703,32.1297,62.5,124.998
1.81984, 6.26742e-05, 0.000156062,30.3693,32.1307,62.5,125
1.8199, 1.63806e-05, 0.000192393,30.3687,32.1313,62.5,125
1.81996, -4.19615e-05, 0.000184694,30.3687,32.1313,62.5,124.998
1.82002, -7.72436e-05, 0.000137595,30.3682,32.1318,62.5,124.998
1.82007, -6.82327e-05, 7.944e-05,30.3671,32.1329,62.5,125
1.82013, -2.03503e-05, 4.52263e-05,30.3665,32.1335,62.5,125.001
1.82019, 3.75877e-05, 5.55455e-05,30.3664,32.1336,62.5,124.999
1.82025, 7.0712e-05, 0.000104188,30.3659,32.1341,62.5,124.999
1.82031, 5.90854e-05, 0.000161879,30.3649,32.1351,62.5,125
1.82037, 9.70466e-06, 0.000193896,30.3644,32.1356,62.5,125
1.82042, -4.77089e-05, 0.000180966,30.3644,32.1356,62.5,124.998
1.82048, -7.85971e-05, 0.000130871,30.3638,32.1362,62.5,124.999
1.82054, -6.43663e-05, 7.37648e-05,30.3627,32.1373,62.5,125.001
1.8206, -1.35814e-05, 4.4022e-05,30.3622,32.1378,62.5,125.001
1.82066, 4.31871e-05, 5.95482e-05,30.3621,32.1379,62.5,124.999
1.82072, 7.17652e-05, 0.000110998,30.3616,32.1384,62.5,124.999
1.82077, 5.49476e-05, 0.000167398,30.3606,32.1394,62.5,125
1.82083, 2.85789e-06, 0.000194795,30.3602,32.1398,62.5,125
1.82089, -5.31443e-05, 0.000176693,30.3601,32.1399,62.5,124.998
1.82095, -7.93417e-05, 0.00012399,30.3594,32.1406,62.5,124.999
1.82101, -5.99603e-05, 6.84157e-05,30.3583,32.1417,62.5,125.001
1.82107, -6.6685e-06, 4.3433e-05,30.3579,32.1421,62.5,125
1.82112, 4.84464e-05, 6.4085e-05,30.3579,32.1421,62.5,124.998
1.82118, 7.21972e-05, 0.000117938,30.3572,32.1428,62.5,124.999
1.82124, 5.02814e-05, 0.000172564,30.3562,32.1438,62.5,125.001
1.8213, -4.10516e-06, 0.000195068,30.3559,32.1441,62.5,125
1.82136, -5.82116e-05, 0.000171898,30.3558,32.1442,62.5,124.998
1.82142, -7.9454e-05, 0.000117006,30.355,32.145,62.5,124.999
1.82147, -5.50384e-05, 6.34484e-05,30.354,32.146,62.5,125.001
1.82153, 3.32064e-07, 4.34812e-05,30.3537,32.1463,62.5,125
1.82159, 5.331e-05, 6.9131e-05,30.3536,32.1464,62.5,124.998
1.82165, 7.19872e-05, 0.00012495,30.3528,32.1472,62.5,124.999
1.82171, 4.51131e-05, 0.000177319,30.3519,32.1481,62.5,125.001
1.82177, -1.11263e-05, 0.000194695,30.3517,32.1483,62.5,124.999
1.82182, -6.28561e-05, 0.000166609,30.3515,32.1485,62.5,124.998
1.82188, -7.89158e-05, 0.000109979,30.3507,32.1493,62.5,124.999
1.82194, -4.96301e-05, 5.89174e-05,30.3497,32.1503,62.5,125.001
1.822, 7.36043e-06, 4.41837e-05,30.3494,32.1506,62.5,125
1.82206, 5.77241e-05, 7.46551e-05,30.3493,32.1507,62.5,124.998
1.82212, 7.11196e-05, 0.000131975,30.3485,32.1515,62.5,124.999
1.82217, 3.94756e-05, 0.000181612,30.3476,32.1524,62.5,125.001
1.82223, -1.81442e-05, 0.00019366,30.3474,32.1526,62.5,124.999
1.82229, -6.70247e-05, 0.000160859,30.3472,32.1528,62.5,124.998
1.82235, -7.77143e-05, 0.000102971,30.3463,32.1537,62.5,125
1.82241, -4.3771e-05, 5.48753e-05,30.3454,32.1546,62.5,125.001
1.82247, 1.43538e-05, 4.55518e-05,30.3452,32.1548,62.5,125
1.82253, 6.16364e-05, 8.06201e-05,30.345,32.155,62.5,124.998
1.82258, 6.95844e-05, 0.00013895,30.3441,32.1559,62.5,125
1.82264, 3.34073e-05, 0.000185391,30.3433,32.1567,62.5,125.001
1.8227, -2.50949e-05, 0.000191957,30.3432,32.1568,62.5,124.999
1.82276, -7.06665e-05, 0.00015469,30.3429,32.1571,62.5,124.998
1.82282, -7.58427e-05, 9.60474e-05,30.3419,32.1581,62.5,125
1.82288, -3.75027e-05, 5.13723e-05,30.3411,32.1589,62.5,125.001
1.82293, 2.12471e-05, 4.75907e-05,30.3409,32.1591,62.5,124.999
1.82299, 6.49976e-05, 8.69829e-05,30.3407,32.1593,62.5,124.998
1.82305, 6.73782e-05, 0.000145807,30.3397,32.1603,62.5,125
1.82311, 2.69529e-05, 0.000188607,30.339,32.161,62.5,125.001
1.82317, -3.19121e-05, 0.000189583,30.3389,32.1611,62.5,124.999
1.82323, -7.37336e-05, 0.000148146,30.3386,32.1614,62.5,124.998
1.82328, -7.33006e-05, 8.92736e-05,30.3375,32.1625,62.5,125
1.82334, -3.08728e-05, 4.84553e-05,30.3368,32.1632,62.5,125.001
1.8234, 2.79733e-05, 5.02991e-05,30.3367,32.1633,62.5,124.999
1.82346, 6.77616e-05, 9.36945e-05,30.3363,32.1637,62.5,124.998
1.82352, 6.45038e-05, 0.00015248,30.3354,32.1646,62.5,125
1.82358, 2.01628e-05, 0.000191214,30.3348,32.1652,62.5,125
1.82363, -3.85281e-05, 0.000186542,30.3347,32.1653,62.5,124.999
1.82369, -7.61821e-05, 0.00014128,30.3342,32.1658,62.5,124.998
1.82375, -7.00945e-05, 8.2718e-05,30.3332,32.1668,62.5,125
1.82381, -2.39347e-05, 4.61674e-05,30.3325,32.1675,62.5,125.001
1.82387, 3.4464e-05, 5.36689e-05,30.3325,32.1675,62.5,124.999
1.82393, 6.98865e-05, 0.0001007,30.332,32.168,62.5,124.999
1.82398, 6.09713e-05, 0.000158901,30.331,32.169,62.5,125
1.82404, 1.30933e-05, 0.000193173,30.3305,32.1695,62.5,125
1.8241, -4.48744e-05, 0.000182847,30.3305,32.1695,62.5,124.998
1.82416, -7.79722e-05, 0.00013415,30.3299,32.1701,62.5,124.998
1.82422, -6.62378e-05, 7.64494e-05,30.3288,32.1712,62.5,125.001
1.82428, -1.67472e-05, 4.45468e-05,30.3283,32.1717,62.5,125.001
1.82433, 4.06505e-05, 5.76846e-05,30.3282,32.1718,62.5,124.999
1.82439, 7.13352e-05, 0.00010794,30.3277,32.1723,62.5,124.999
1.82445, 5.67977e-05, 0.000165,30.3267,32.1733,62.5,125
1.82451, 5.80569e-06, 0.000194447,30.3263,32.1737,62.5,125
1.82457, -5.08822e-05, 0.000178516,30.3262,32.1738,62.5,124.998
1.82463, -7.90696e-05, 0.000126817,30.3256,32.1744,62.5,124.999
1.82468, -6.17515e-05, 7.05364e-05,30.3245,32.1755,62.5,125.001
1.82474, -9.37413e-06, 4.36268e-05,30.324,32.176,62.5,125
1.8248, 4.64645e-05, 6.23236e-05,30.324,32.176,62.5,124.999
1.82486, 7.20761e-05, 0.000115348,30.3234,32.1766,62.5,124.999
1.82492, 5.20077e-05, 0.00017071,30.3224,32.1776,62.5,125.001
1.82497, -1.6337e-06, 0.000195006,30.322,32.178,62.5,125
1.82503, -5.64834e-05, 0.000173577,30.322,32.178,62.5,124.998
1.82509, -7.94457e-05, 0.00011935,30.3212,32.1788,62.5,124.999
1.82515, -5.6664e-05, 6.50468e-05,30.3202,32.1798,62.5,125.001
1.82521, -1.88415e-06, 4.34342e-05,30.3198,32.1802,62.5,125
1.82527, 5.18383e-05, 6.75555e-05,30.3197,32.1803,62.5,124.998
1.82532, 7.20838e-05, 0.000122856,30.319,32.181,62.5,124.999
1.82538, 4.66337e-05, 0.000175963,30.3181,32.1819,62.5,125.001
1.82544, -9.15413e-06, 0.000194827,30.3178,32.1822,62.5,125
1.8255, -6.16115e-05, 0.000168062,30.3177,32.1823,62.5,124.998
1.82556, -7.90784e-05, 0.000111821,30.3169,32.1831,62.5,124.999
1.82562, -5.10115e-05, 6.00465e-05,30.3159,32.1841,62.5,125.001
1.82567, 5.65001e-06, 4.39894e-05,30.3156,32.1844,62.5,125
1.82573, 5.67065e-05, 7.33422e-05,30.3155,32.1845,62.5,124.998
1.82579, 7.13397e-05, 0.000130389,30.3147,32.1853,62.5,124.999
1.82585, 4.07155e-05, 0.000180695,30.3138,32.1862,62.5,125.001
1.82591, -1.6681e-05, 0.000193893,30.3136,32.1864,62.5,124.999
1.82597, -6.62023e-05, 0.000162015,30.3134,32.1866,62.5,124.998
1.82602, -7.79528e-05, 0.000104304,30.3125,32.1875,62.5,124.999
1.82608, -4.48377e-05, 5.55992e-05,30.3116,32.1884,62.5,125.001
1.82614, 1.31521e-05, 4.53054e-05,30.3114,32.1886,62.5,125
1.8262, 6.10065e-05, 7.96382e-05,30.3112,32.1888,62.5,124.998
1.82626, 6.98328e-05, 0.00013787,30.3103,32.1897,62.5,125
1.82632, 3.43008e-05, 0.000184843,30.3095,32.1905,62.5,125.001
1.82637, -2.41366e-05, 0.000192194,30.3094,32.1906,62.5,124.999
1.82643, -7.01948e-05, 0.000155484,30.3091,32.1909,62.5,124.998
1.82649, -7.60618e-05, 9.68779e-05,30.3082,32.1918,62.5,125
1.82655, -3.81938e-05, 5.17648e-05,30.3073,32.1927,62.5,125.001
1.82661, 2.05431e-05, 4.73874e-05,30.3072,32.1928,62.5,124.999
1.82667, 6.46792e-05, 8.63901e-05,30.3069,32.1931,62.5,124.998
1.82672, 6.75599e-05, 0.00014522,30.306,32.194,62.5,125
1.82678, 2.74445e-05, 0.000188349,30.3053,32.1947,62.5,125.001
1.82684, -3.14409e-05, 0.00018973,30.3052,32.1948,62.5,124.999
1.8269, -7.35321e-05, 0.000148526,30.3048,32.1952,62.5,124.998
1.82696, -7.34065e-05, 8.96237e-05,30.3038,32.1962,62.5,125
1.82702, -3.11387e-05, 4.8599e-05,30.3031,32.1969,62.5,125.001
1.82707, 2.77421e-05, 5.0232e-05,30.303,32.197,62.5,124.999
1.82713, 6.76702e-05, 9.35375e-05,30.3026,32.1974,62.5,124.998
1.82719, 6.45265e-05, 0.000152358,30.3017,32.1983,62.5,125
1.82725, 2.02089e-05, 0.000191162,30.3011,32.1989,62.5,125
1.82731, -3.8512e-05, 0.000186508,30.301,32.199,62.5,124.999
1.82737, -7.61627e-05, 0.000141206,30.3005,32.1995,62.5,124.998
1.82742, -6.99967e-05, 8.26231e-05,30.2995,32.2005,62.5,125
1.82748, -2.3738e-05, 4.6152e-05,30.2988,32.2012,62.5,125.001
1.82754, 3.46668e-05, 5.38273e-05,30.2988,32.2012,62.5,124.999
1.8276, 6.99308e-05, 0.000101013,30.2983,32.2017,62.5,124.999
1.82766, 6.07469e-05, 0.000159201,30.2974,32.2026,62.5,125
1.82772, 1.2663e-05, 0.000193232,30.2968,32.2032,62.5,125
1.82777, -4.52678e-05, 0.000182544,30.2968,32.2032,62.5,124.998
1.82783, -7.80408e-05, 0.000133593,30.2962,32.2038,62.5,124.998
1.82789, -6.58513e-05, 7.59585e-05,30.2952,32.2048,62.5,125.001
1.82795, -1.6064e-05, 4.44678e-05,30.2946,32.2054,62.5,125.001
1.82801, 4.12351e-05, 5.81521e-05,30.2946,32.2054,62.5,124.999
1.82807, 7.14186e-05, 0.000108743,30.294,32.206,62.5,124.999
1.82812, 5.62446e-05, 0.000165667,30.2931,32.2069,62.5,125
1.82818, 4.88245e-06, 0.000194521,30.2926,32.2074,62.5,125
1.82824, -5.16263e-05, 0.000177866,30.2926,32.2074,62.5,124.998
1.8283, -7.91276e-05, 0.000125766,30.2919,32.2081,62.5,124.999
1.82836, -6.09983e-05, 6.97115e-05,30.2909,32.2091,62.5,125.001
1.82841, -8.19518e-06, 4.35833e-05,30.2904,32.2096,62.5,125
1.82847, 4.73655e-05, 6.31758e-05,30.2904,32.2096,62.5,124.999
1.82853, 7.20987e-05, 0.000116647,30.2897,32.2103,62.5,124.999
1.82859, 5.10525e-05, 0.000171675,30.2888,32.2112,62.5,125.001
1.82865, -3.05172e-06, 0.000194994,30.2884,32.2116,62.5,125
1.82871, -5.7507e-05, 0.000172507,30.2884,32.2116,62.5,124.998
1.82876, -7.93923e-05, 0.000117806,30.2876,32.2124,62.5,124.999
1.82882, -5.54756e-05, 6.3962e-05,30.2866,32.2134,62.5,125.001
1.82888, -2.1531e-07, 4.35274e-05,30.2862,32.2138,62.5,125
1.82894, 5.29788e-05, 6.88584e-05,30.2861,32.2139,62.5,124.998
1.829, 7.19443e-05, 0.00012464,30.2854,32.2146,62.5,124.999
1.82906, 4.52129e-05, 0.000177146,30.2845,32.2155,62.5,125.001
1.82911, -1.10532e-05, 0.000194628,30.2843,32.2157,62.5,125
1.82917, -6.28319e-05, 0.000166513,30.2841,32.2159,62.5,124.998
1.82923, -7.88124e-05, 0.000109801,30.2833,32.2167,62.5,124.999
1.82929, -4.93302e-05, 5.87873e-05,30.2823,32.2177,62.5,125.001
1.82935, 7.78718e-06, 4.43203e-05,30.282,32.218,62.5,125
1.82941, 5.79986e-05, 7.51505e-05,30.2819,32.2181,62.5,124.998
1.82946, 7.09376e-05, 0.000132634,30.2811,32.2189,62.5,124.999
1.82952, 3.87777e-05, 0.000182006,30.2803,32.2197,62.5,125.001
1.82958, -1.90317e-05, 0.000193406,30.2801,32.2199,62.5,124.999
1.82964, -6.75267e-05, 0.000159937,30.2799,32.2201,62.5,124.998
1.8297, -7.7375e-05, 0.000101843,30.2789,32.2211,62.5,125
1.82976, -4.26186e-05, 5.42605e-05,30.278,32.222,62.5,125.001
1.82981, 1.57202e-05, 4.59725e-05,30.2779,32.2221,62.5,125
1.82987, 6.2353e-05, 8.19932e-05,30.2777,32.2223,62.5,124.998
1.82993, 6.90705e-05, 0.000140534,30.2768,32.2232,62.5,125
1.82999, 3.1808e-05, 0.000186183,30.276,32.224,62.5,125.001
1.83005, -2.68936e-05, 0.000191323,30.2759,32.2241,62.5,124.999
1.83011, -7.15219e-05, 0.000152844,30.2756,32.2244,62.5,124.998
1.83016, -7.50769e-05, 9.40245e-05,30.2746,32.2254,62.5,125
1.83022, -3.54064e-05, 5.04498e-05,30.2738,32.2262,62.5,125.001
1.83028, 2.34889e-05, 4.84845e-05,30.2737,32.2263,62.5,124.999
1.83034, 6.59752e-05, 8.93188e-05,30.2734,32.2266,62.5,124.998
1.8304, 6.63452e-05, 0.000148246,30.2725,32.2275,62.5,125
1.83045, 2.43738e-05, 0.000189612,30.2718,32.2282,62.5,125
1.83051, -3.45431e-05, 0.000188384,30.2717,32.2283,62.5,124.999
1.83057, -7.47542e-05, 0.000145305,30.2713,32.2287,62.5,124.998
1.83063, -7.19257e-05, 8.64427e-05,30.2703,32.2297,62.5,125
1.83069, -2.77681e-05, 4.74168e-05,30.2696,32.2304,62.5,125.001
1.83075, 3.09968e-05, 5.18458e-05,30.2695,32.2305,62.5,124.999
1.8308, 6.88053e-05, 9.70506e-05,30.2691,32.2309,62.5,124.998
1.83086, 6.27748e-05, 0.000155674,30.2682,32.2318,62.5,125
1.83092, 1.65538e-05, 0.000192235,30.2676,32.2324,62.5,125
1.83098, -4.18834e-05, 0.000184606,30.2676,32.2324,62.5,124.998
1.83104, -7.71672e-05, 0.000137402,30.2671,32.2329,62.5,124.998
1.8311, -6.79401e-05, 7.91942e-05,30.266,32.234,62.5,125
1.83115, -1.97861e-05, 4.52159e-05,30.2654,32.2346,62.5,125.001
1.83121, 3.81474e-05, 5.60353e-05,30.2654,32.2346,62.5,124.999
1.83127, 7.07911e-05, 0.000105104,30.2649,32.2351,62.5,124.999
1.83133, 5.83834e-05, 0.000162719,30.2639,32.2361,62.5,125
1.83139, 8.43428e-06, 0.000194002,30.2634,32.2366,62.5,125
1.83145, -4.88183e-05, 0.000180014,30.2634,32.2366,62.5,124.998
1.8315, -7.8713e-05, 0.000129221,30.2628,32.2372,62.5,124.999
1.83156, -6.315e-05, 7.23751e-05,30.2617,32.2383,62.5,125.001
1.83162, -1.15505e-05, 4.38927e-05,30.2612,32.2388,62.5,125
1.83168, 4.48447e-05, 6.102e-05,30.2612,32.2388,62.5,124.999
1.83174, 7.18892e-05, 0.000113388,30.2606,32.2394,62.5,124.999
1.83179, 5.32068e-05, 0.000169288,30.2596,32.2404,62.5,125.001
1.83185, 1.0876e-07, 0.000194872,30.2593,32.2407,62.5,125
1.83191, -5.52527e-05, 0.000174647,30.2592,32.2408,62.5,124.998
1.83197, -7.93531e-05, 0.000120859,30.2585,32.2415,62.5,124.999
1.83203, -5.75968e-05, 6.60797e-05,30.2574,32.2426,62.5,125.001
1.83209, -3.15805e-06, 4.34834e-05,30.2571,32.2429,62.5,125
1.83214, 5.09952e-05, 6.67556e-05,30.257,32.243,62.5,124.998
1.8322, 7.20661e-05, 0.000121803,30.2563,32.2437,62.5,124.999
1.83226, 4.72921e-05, 0.000175287,30.2554,32.2446,62.5,125.001
1.83232, -8.3231e-06, 0.000194815,30.2551,32.2449,62.5,125
1.83238, -6.1095e-05, 0.000168556,30.255,32.245,62.5,124.998
1.83244, -7.90592e-05, 0.000112416,30.2542,32.2458,62.5,124.999
1.83249, -5.13334e-05, 6.03988e-05,30.2532,32.2468,62.5,125.001
1.83255, 5.28894e-06, 4.40133e-05,30.2529,32.2471,62.5,125
1.83261, 5.65092e-05, 7.31863e-05,30.2528,32.2472,62.5,124.998
1.83267, 7.12992e-05, 0.000130247,30.252,32.248,62.5,124.999
1.83273, 4.06981e-05, 0.000180628,30.2512,32.2488,62.5,125.001
1.83279, -1.67566e-05, 0.000193809,30.251,32.249,62.5,124.999
1.83284, -6.62577e-05, 0.000161803,30.2508,32.2492,62.5,124.998
1.8329, -7.78146e-05, 0.000103999,30.2499,32.2501,62.5,124.999
1.83296, -4.44244e-05, 5.54185e-05,30.249,32.251,62.5,125.001
1.83302, 1.36836e-05, 4.54962e-05,30.2488,32.2512,62.5,125
1.83308, 6.13021e-05, 8.02449e-05,30.2486,32.2514,62.5,124.998
1.83313, 6.95777e-05, 0.000138611,30.2477,32.2523,62.5,125
1.83319, 3.34947e-05, 0.000185228,30.2469,32.2531,62.5,125.001
1.83325, -2.50831e-05, 0.000191848,30.2468,32.2532,62.5,124.999
1.83331, -7.06594e-05, 0.000154459,30.2466,32.2534,62.5,124.998
1.83337, -7.56147e-05, 9.57158e-05,30.2456,32.2544,62.5,125
1.83343, -3.69449e-05, 5.12183e-05,30.2447,32.2553,62.5,125.001
1.83348, 2.19161e-05, 4.79336e-05,30.2446,32.2554,62.5,124.999
1.83354, 6.5296e-05, 8.78535e-05,30.2444,32.2556,62.5,124.998
1.8336, 6.69032e-05, 0.000146785,30.2434,32.2566,62.5,125
1.83366, 2.57625e-05, 0.000189011,30.2428,32.2572,62.5,125.001
1.83372, -3.31916e-05, 0.000188937,30.2427,32.2573,62.5,124.999
