2.18108, -0.00314366, -0.00605439,27.9357,34.5643,62.5,124.966
2.18349, -0.00282102, -0.00345833,27.9131,34.5869,62.5,125.007
2.18589, -0.000645175, -0.0020049,27.9006,34.5994,62.5,125.011
2.1883, 0.00187691, -0.00270203,27.8996,34.6004,62.5,124.974
2.1907, 0.00299646, -0.00506742,27.8866,34.6134,62.5,124.98
2.1931, 0.00193592, -0.00746065,27.867,34.633,62.5,125.01
2.19551, -0.000569486, -0.00822014,27.8617,34.6383,62.5,124.99
2.19791, -0.00278, -0.00681743,27.858,34.642,62.5,124.963
2.20031, -0.00315892, -0.00422641,27.8385,34.6615,62.5,124.994
2.20272, -0.00144173, -0.00224852,27.8213,34.6787,62.5,125.016
2.20512, 0.0011777, -0.00226049,27.8192,34.6808,62.5,124.984
2.20752, 0.00287596, -0.004255,27.8116,34.6884,62.5,124.973
2.20992, 0.00246945, -0.0068435,27.792,34.708,62.5,125.004
2.21232, 0.000240511, -0.00822188,27.7822,34.7178,62.5,125.001
2.21472, -0.00225711, -0.00742814,27.781,34.719,62.5,124.967
2.21712, -0.0032805, -0.00501511,27.7663,34.7337,62.5,124.981
2.21952, -0.00211431, -0.00266692,27.7462,34.7538,62.5,125.015
2.22191, 0.000427836, -0.00202415,27.741,34.759,62.5,124.996
2.22431, 0.0025696, -0.00353696,27.7375,34.7625,62.5,124.971
2.22671, 0.00281283, -0.00614832,27.7202,34.7798,62.5,124.996
2.22911, 0.00098642, -0.00803135,27.7064,34.7936,62.5,125.008
2.2315, -0.00163179, -0.00786722,27.7051,34.7949,62.5,124.975
2.2339, -0.00320795, -0.00576994,27.6956,34.8044,62.5,124.972
2.23629, -0.00263674, -0.00320862,27.675,34.825,62.5,125.009
2.23869, -0.000317698, -0.00197934,27.6657,34.8343,62.5,125.006
2.24108, 0.0021228, -0.0029453,27.6645,34.8355,62.5,124.974
2.24348, 0.00297148, -0.00542937,27.6509,34.8491,62.5,124.986
2.24587, 0.00163147, -0.0076874,27.6343,34.8657,62.5,125.01
2.24827, -0.000956455, -0.00813233,27.6311,34.8689,62.5,124.985
2.25066, -0.00297313, -0.00645047,27.6259,34.8741,62.5,124.968
2.25305, -0.00299946, -0.00382406,27.607,34.893,62.5,125
2.25544, -0.00101596, -0.00210139,27.5937,34.9063,62.5,125.012
2.25783, 0.00158142, -0.00249607,27.5927,34.9073,62.5,124.981
2.26023, 0.00296284, -0.00473098,27.5833,34.9167,62.5,124.979
2.26262, 0.0021539, -0.00723139,27.5657,34.9343,62.5,125.007
2.26501, -0.000275781, -0.00823379,27.5595,34.9405,62.5,124.995
2.2674, -0.00261231, -0.00703012,27.5572,34.9428,62.5,124.968
2.26979, -0.00320592, -0.00446924,27.5413,34.9587,62.5,124.991
2.27218, -0.00163649, -0.00235955,27.5251,34.9749,62.5,125.014
2.27456, 0.000987793, -0.00219227,27.5227,34.9773,62.5,124.989
2.27695, 0.00281178, -0.00408654,27.517,34.983,62.5,124.975
2.27934, 0.00254477, -0.00670318,27.5,35,62.5,125.002
2.28173, 0.000374874, -0.00819045,27.4906,35.0094,62.5,125.002
2.28411, -0.00216213, -0.00749466,27.4897,35.0103,62.5,124.972
2.2865, -0.00326894, -0.00510783,27.4775,35.0225,62.5,124.983
2.28889, -0.00216038, -0.00272107,27.4597,35.0403,62.5,125.013
2.29127, 0.000378375, -0.00202701,27.4548,35.0452,62.5,124.997
2.29366, 0.0025467, -0.0035188,27.4519,35.0481,62.5,124.975
2.29604, 0.00280529, -0.00613843,27.4368,35.0632,62.5,124.996
2.29843, 0.00096972, -0.00802597,27.4247,35.0753,62.5,125.007
2.30081, -0.00165666, -0.00783998,27.4236,35.0764,62.5,124.978
2.3032, -0.0032072, -0.0057118,27.4151,35.0849,62.5,124.977
2.30558, -0.00257871, -0.00315415,27.3971,35.1029,62.5,125.008
2.30796, -0.00021744, -0.00198665,27.3894,35.1106,62.5,125.004
2.31035, 0.00219651, -0.00304094,27.3881,35.1119,62.5,124.977
2.31273, 0.00294404, -0.00556711,27.3757,35.1243,62.5,124.99
2.31511, 0.00149189, -0.00776587,27.3616,35.1384,62.5,125.008
2.31749, -0.00112569, -0.00806977,27.3593,35.1407,62.5,124.985
2.31987, -0.00304244, -0.00626132,27.3539,35.1461,62.5,124.973
2.32225, -0.00289052, -0.00362993,27.3369,35.1631,62.5,125.003
2.32463, -0.000777514, -0.00205353,27.3265,35.1735,62.5,125.009
2.32701, 0.00178848, -0.00265825,27.3257,35.1743,62.5,124.981
2.32939, 0.00297446, -0.00501293,27.3162,35.1838,62.5,124.985
2.33177, 0.00193225, -0.00743528,27.3011,35.1989,62.5,125.008
2.33415, -0.000593768, -0.00819322,27.297,35.203,62.5,124.992
2.33653, -0.00279712, -0.00674389,27.294,35.206,62.5,124.972
2.33891, -0.00310077, -0.00412369,27.2788,35.2212,62.5,124.996
2.34129, -0.00128654, -0.0022082,27.2662,35.2338,62.5,125.011
2.34366, 0.00134688, -0.00236977,27.2649,35.2351,62.5,124.986
2.34604, 0.00291269, -0.0044934,27.2581,35.2419,62.5,124.981
2.34842, 0.00228796, -0.00705738,27.243,35.257,62.5,125.005
2.35079, -8.0042e-05, -0.00822294,27.2369,35.2631,62.5,124.998
2.35317, -0.00249286, -0.00715323,27.2354,35.2646,62.5,124.974
2.35554, -0.0032185, -0.00461528,27.2225,35.2775,62.5,124.99
2.35792, -0.0017352, -0.00243112,27.2083,35.2917,62.5,125.012
2.36029, 0.000892233, -0.00217004,27.2059,35.2941,62.5,124.992
2.36267, 0.00277584, -0.00402041,27.2014,35.2986,62.5,124.979
2.36504, 0.00256102, -0.00665253,27.187,35.313,62.5,125.001
2.36742, 0.000401532, -0.00817336,27.1789,35.3211,62.5,125.002
2.36979, -0.00214929, -0.00748806,27.1781,35.3219,62.5,124.977
2.37216, -0.00325521, -0.00508919,27.1677,35.3323,62.5,124.985
2.37454, -0.00211919, -0.00270381,27.1526,35.3474,62.5,125.011
2.37691, 0.000441099, -0.00205058,27.1487,35.3513,62.5,124.997
2.37928, 0.00258078, -0.00360095,27.146,35.354,62.5,124.979
2.38165, 0.00275685, -0.00623779,27.1329,35.3671,62.5,124.997
2.38402, 0.000841627, -0.00805935,27.1231,35.3769,62.5,125.005
2.3864, -0.00178349, -0.00775083,27.1223,35.3777,62.5,124.981
2.38877, -0.00322356, -0.00553421,27.1142,35.3858,62.5,124.982
2.39114, -0.00243812, -0.0030097,27.0991,35.4009,62.5,125.008
2.39351, 6.15443e-06, -0.00200116,27.0934,35.4066,62.5,125.001
2.39588, 0.00234319, -0.00323806,27.0919,35.4081,62.5,124.98
2.39825, 0.00288315, -0.00582683,27.0805,35.4195,62.5,124.994
2.40061, 0.00123486, -0.00789536,27.0693,35.4307,62.5,125.006
2.40298, -0.00140967, -0.00794666,27.068,35.432,62.5,124.985
2.40535, -0.00313639, -0.00594289,27.0621,35.4379,62.5,124.979
2.40772, -0.00269454, -0.00333444,27.0473,35.4527,62.5,125.005
2.41009, -0.000403459, -0.00201078,27.0401,35.4599,62.5,125.005
2.41246, 0.00207711, -0.00293162,27.0392,35.4608,62.5,124.982
2.41482, 0.00294886, -0.00543011,27.0295,35.4705,62.5,124.99
2.41719, 0.00157904, -0.00769472,27.0176,35.4824,62.5,125.007
2.41956, -0.00103924, -0.00808232,27.0154,35.4846,62.5,124.989
2.42192, -0.00300601, -0.00631098,27.0113,35.4887,62.5,124.978
2.42429, -0.00289304, -0.0036661,26.9973,35.5027,62.5,125.002
2.42665, -0.000781683, -0.00206846,26.9886,35.5114,62.5,125.007
2.42902, 0.00179462, -0.00267925,26.9879,35.5121,62.5,124.985
2.43138, 0.00296343, -0.00505521,26.9799,35.5201,62.5,124.988
2.43375, 0.00187445, -0.0074693,26.9676,35.5324,62.5,125.006
2.43611, -0.000680925, -0.00816555,26.9644,35.5356,62.5,124.993
2.43848, -0.00284372, -0.00663679,26.9616,35.5384,62.5,124.978
2.44084, -0.00303949, -0.00399511,26.9488,35.5512,62.5,124.998
2.4432, -0.00112503, -0.00216374,26.9389,35.5611,62.5,125.009
2.44557, 0.0015058, -0.00247694,26.9381,35.5619,62.5,124.987
2.44793, 0.00293622, -0.00470716,26.9317,35.5683,62.5,124.986
2.45029, 0.0021232, -0.00722932,26.9193,35.5807,62.5,125.005
2.45265, -0.0003411, -0.00820437,26.9151,35.5849,62.5,124.996
2.45502, -0.0026596, -0.00692061,26.9133,35.5867,62.5,124.978
2.45738, -0.00314045, -0.00431408,26.9018,35.5982,62.5,124.995
2.45974, -0.00143208, -0.00228701,26.891,35.609,62.5,125.009
2.4621, 0.00121876, -0.00231972,26.8897,35.6103,62.5,124.99
2.46446, 0.00287609, -0.00438894,26.8847,35.6153,62.5,124.984
2.46682, 0.00232864, -0.00698333,26.8726,35.6274,62.5,125.003
2.46918, -2.40861e-05, -0.00820671,26.8674,35.6326,62.5,124.999
2.47154, -0.00246234, -0.00716416,26.8663,35.6337,62.5,124.979
2.4739, -0.00320272, -0.00461755,26.856,35.644,62.5,124.992
2.47626, -0.00170299, -0.00242972,26.8446,35.6554,62.5,125.009
2.47862, 0.000939846, -0.00220207,26.8428,35.6572,62.5,124.993
2.48098, 0.00279119, -0.00410186,26.839,35.661,62.5,124.984
2.48334, 0.00249492, -0.0067383,26.8274,35.6726,62.5,125.002
2.48569, 0.000267482, -0.00818007,26.8212,35.6788,62.5,125.001
2.48805, -0.00225923, -0.00737019,26.8205,35.6795,62.5,124.981
2.49041, -0.00323294, -0.00490174,26.8115,35.6885,62.5,124.99
2.49277, -0.0019391, -0.00258448,26.7998,35.7002,62.5,125.009
2.49512, 0.0006738, -0.00211834,26.7973,35.7027,62.5,124.996
2.49748, 0.00268878, -0.00384593,26.7945,35.7055,62.5,124.984
2.49984, 0.00262658, -0.00649971,26.7835,35.7165,62.5,125
2.50219, 0.000532322, -0.00813133,26.7766,35.7234,62.5,125.002
2.50455, -0.0020563, -0.00754205,26.776,35.724,62.5,124.983
2.5069, -0.00323742, -0.00516422,26.7683,35.7317,62.5,124.988
2.50926, -0.00214254, -0.002745,26.7564,35.7436,62.5,125.008
2.51161, 0.000424019, -0.00206298,26.7532,35.7468,62.5,124.998
2.51397, 0.00257517, -0.00362022,26.7511,35.7489,62.5,124.984
2.51632, 0.0027283, -0.00627175,26.7409,35.7591,62.5,124.998
2.51868, 0.000770195, -0.00806663,26.7334,35.7666,62.5,125.003
2.52103, -0.00185832, -0.00768342,26.7328,35.7672,62.5,124.985
2.52339, -0.00322195, -0.00540369,26.7261,35.7739,62.5,124.987
2.52574, -0.00231595, -0.00290609,26.7144,35.7856,62.5,125.007
2.52809, 0.000192776, -0.00203072,26.7105,35.7895,62.5,125
2.53045, 0.00245576, -0.00342317,26.709,35.791,62.5,124.984
2.5328, 0.00280463, -0.0060575,26.6996,35.8004,62.5,124.997
2.53515, 0.000981636, -0.00799138,26.6916,35.8084,62.5,125.004
2.5375, -0.00166904, -0.00779809,26.6908,35.8092,62.5,124.986
2.53986, -0.00319173, -0.00561969,26.6852,35.8148,62.5,124.986
2.54221, -0.00246224, -0.00306353,26.6736,35.8264,62.5,125.006
2.54456, -1.85647e-05, -0.00201674,26.6692,35.8308,62.5,125.001
2.54691, 0.00233506, -0.00325278,26.6681,35.8319,62.5,124.985
2.54926, 0.00285992, -0.00585913,26.6594,35.8406,62.5,124.995
2.55161, 0.00116772, -0.00791019,26.6511,35.8489,62.5,125.005
2.55396, -0.00149128, -0.00788975,26.6501,35.8499,62.5,124.988
2.55631, -0.00315132, -0.0058124,26.6453,35.8547,62.5,124.985
2.55866, -0.0025844, -0.00321399,26.6341,35.8659,62.5,125.005
2.56101, -0.000209344, -0.00201668,26.6291,35.8709,62.5,125.002
2.56336, 0.00221677, -0.00310682,26.6283,35.8717,62.5,124.986
2.56571, 0.00289815, -0.00567806,26.6203,35.8797,62.5,124.994
2.56806, 0.00132987, -0.00782697,26.6118,35.8882,62.5,125.005
2.57041, -0.00132711, -0.00796193,26.6106,35.8894,62.5,124.99
2.57276, -0.00310467, -0.00598245,26.6065,35.8935,62.5,124.985
2.5751, -0.00268537, -0.00335488,26.5957,35.9043,62.5,125.004
2.57745, -0.000379439, -0.0020267,26.5903,35.9097,62.5,125.003
2.5798, 0.00210388, -0.002983,26.5896,35.9104,62.5,124.987
2.58215, 0.00292292, -0.00551509,26.5823,35.9177,62.5,124.993
2.58449, 0.00146971, -0.00774495,26.5737,35.9263,62.5,125.005
2.58684, -0.00117795, -0.00801785,26.5723,35.9277,62.5,124.991
2.58919, -0.00305512, -0.00613077,26.5688,35.9312,62.5,124.985
2.59153, -0.00276792, -0.00348425,26.5584,35.9416,62.5,125.003
2.59388, -0.00052911, -0.0020435,26.5526,35.9474,62.5,125.004
2.59623, 0.00199872, -0.00287905,26.5521,35.9479,62.5,124.988
2.59857, 0.0029374, -0.00537059,26.5454,35.9546,62.5,124.993
2.60092, 0.00158892, -0.00766674,26.5367,35.9633,62.5,125.005
2.60326, -0.00104475, -0.00806043,26.5352,35.9648,62.5,124.992
2.60561, -0.00300545, -0.00625848,26.5321,35.9679,62.5,124.985
2.60795, -0.00283463, -0.00360069,26.5221,35.9779,62.5,125.002
2.6103, -0.000658883, -0.00206425,26.5161,35.9839,62.5,125.005
2.61264, 0.0019031, -0.00279283,26.5156,35.9844,62.5,124.989
2.61499, 0.00294432, -0.0052446,26.5094,35.9906,62.5,124.992
2.61733, 0.00168919, -0.00759443,26.5009,35.9991,62.5,125.004
2.61967, -0.000928021, -0.00809223,26.4991,36.0009,62.5,124.993
2.62202, -0.00295792, -0.00636675,26.4964,36.0036,62.5,124.985
2.62436, -0.0028878, -0.00370322,26.4868,36.0132,62.5,125.001
2.6267, -0.000769444, -0.00208662,26.4807,36.0193,62.5,125.005
2.62905, 0.00181836, -0.00272238,26.4802,36.0198,62.5,124.989
2.63139, 0.00294601, -0.00513691,26.4745,36.0255,62.5,124.992
2.63373, 0.00177212, -0.00752965,26.466,36.034,62.5,125.004
2.63608, -0.000828014, -0.00811545,26.4641,36.0359,62.5,124.994
2.63842, -0.00291433, -0.00645677,26.4618,36.0382,62.5,124.985
2.64076, -0.00292943, -0.00379121,26.4525,36.0475,62.5,125
2.6431, -0.000861564, -0.0021087,26.4463,36.0537,62.5,125.005
2.64544, 0.00174545, -0.00266593,26.4458,36.0542,62.5,124.99
2.64778, 0.00294438, -0.00504714,26.4405,36.0595,62.5,124.992
2.65012, 0.00183915, -0.0074736,26.4322,36.0678,62.5,125.004
2.65246, -0.000744738, -0.00813194,26.4301,36.0699,62.5,124.995
2.65481, -0.0028761, -0.00652968,26.4281,36.0719,62.5,124.985
2.65715, -0.00296124, -0.00386432,26.4192,36.0808,62.5,125
2.65949, -0.000936038, -0.00212898,26.4129,36.0871,62.5,125.005
2.66183, 0.00168502, -0.00262195,26.4124,36.0876,62.5,124.991
2.66417, 0.00294096, -0.00497485,26.4075,36.0925,62.5,124.992
2.6665, 0.00189159, -0.00742717,26.3993,36.1007,62.5,125.004
2.66884, -0.000678045, -0.00814322,26.3972,36.1028,62.5,124.995
2.67118, -0.00284425, -0.00658651,26.3953,36.1047,62.5,124.986
2.67352, -0.00298465, -0.00392241,26.3868,36.1132,62.5,124.999
2.67586, -0.000993642, -0.00214633,26.3805,36.1195,62.5,125.005
2.6782, 0.00163745, -0.00258917,26.38,36.12,62.5,124.991
2.68054, 0.00293696, -0.00491951,26.3753,36.1247,62.5,124.992
2.68288, 0.00193055, -0.00739092,26.3673,36.1327,62.5,125.004
2.68521, -0.000627676, -0.00815046,26.3651,36.1349,62.5,124.996
2.68755, -0.00281952, -0.00662819,26.3634,36.1366,62.5,124.986
2.68989, -0.0030008, -0.00396551,26.3552,36.1448,62.5,124.999
2.69223, -0.0010351, -0.0021599,26.349,36.151,62.5,125.005
2.69456, 0.00160289, -0.00256653,26.3485,36.1515,62.5,124.992
2.6969, 0.00293326, -0.0048806,26.3441,36.1559,62.5,124.992
2.69924, 0.00195696, -0.00736518,26.3363,36.1637,62.5,125.003
2.70157, -0.000593296, -0.00815456,26.3341,36.1659,62.5,124.996
2.70391, -0.00280234, -0.00665552,26.3325,36.1675,62.5,124.987
2.70625, -0.00301054, -0.00399378,26.3245,36.1755,62.5,124.999
2.70858, -0.00106106, -0.00216919,26.3184,36.1816,62.5,125.005
2.71092, 0.00158134, -0.00255322,26.3179,36.1821,62.5,124.992
2.71325, 0.00293042, -0.00485761,26.3137,36.1863,62.5,124.992
2.71559, 0.00197156, -0.00735005,26.3061,36.1939,62.5,125.003
2.71792, -0.000574524, -0.00815611,26.3039,36.1961,62.5,124.996
2.72026, -0.00279292, -0.00666915,26.3023,36.1977,62.5,124.987
2.72259, -0.00301448, -0.00400749,26.2947,36.2053,62.5,124.999
2.72493, -0.00107209, -0.00217391,26.2887,36.2113,62.5,125.005
2.72726, 0.00157264, -0.00254868,26.2882,36.2118,62.5,124.992
2.7296, 0.00292877, -0.00485006,26.2841,36.2159,62.5,124.992
2.73193, 0.00197491, -0.00734546,26.2767,36.2233,62.5,125.003
2.73426, -0.000570949, -0.00815547,26.2745,36.2255,62.5,124.996
2.7366, -0.00279125, -0.0066696,26.2731,36.2269,62.5,124.987
2.73893, -0.00301299, -0.00400698,26.2656,36.2344,62.5,124.999
2.74126, -0.00106869, -0.00217402,26.2598,36.2402,62.5,125.005
2.7436, 0.00157648, -0.00255251,26.2593,36.2407,62.5,124.992
2.74593, 0.00292839, -0.00485749,26.2553,36.2447,62.5,124.992
2.74826, 0.00196737, -0.00735116,26.2481,36.2519,62.5,125.003
2.7506, -0.000582141, -0.00815275,26.246,36.254,62.5,124.996
2.75293, -0.00279711, -0.00665725,26.2446,36.2554,62.5,124.988
2.75526, -0.0030062, -0.00399266,26.2373,36.2627,62.5,124.999
2.75759, -0.00105124, -0.00216971,26.2317,36.2683,62.5,125.005
2.75992, 0.00159248, -0.00256455,26.2312,36.2688,62.5,124.993
2.76226, 0.00292914, -0.00487948,26.2273,36.2727,62.5,124.993
2.76459, 0.00194918, -0.00736676,26.2203,36.2797,62.5,125.003
2.76692, -0.000607652, -0.00814784,26.2183,36.2817,62.5,124.996
2.76925, -0.00281013, -0.00663238,26.2169,36.2831,62.5,124.988
2.77158, -0.00299406, -0.00396502,26.2098,36.2902,62.5,124.999
2.77391, -0.00102009, -0.00216133,26.2044,36.2956,62.5,125.004
2.77624, 0.00162012, -0.00258479,26.204,36.296,62.5,124.993
2.77857, 0.00293068, -0.00491563,26.2,36.3,62.5,124.993
2.7809, 0.00192041, -0.00739173,26.1933,36.3067,62.5,125.003
2.78323, -0.000647018, -0.00814045,26.1914,36.3086,62.5,124.996
2.78556, -0.00282976, -0.00659515,26.1899,36.3101,62.5,124.988
2.78789, -0.00297633, -0.00392458,26.183,36.317,62.5,124.999
2.79022, -0.000975478, -0.00214943,26.1778,36.3222,62.5,125.004
2.79255, 0.00165881, -0.00261337,26.1774,36.3226,62.5,124.993
2.79488, 0.00293249, -0.00496558,26.1735,36.3265,62.5,124.993
2.79721, 0.001881, -0.0074254,26.167,36.333,62.5,125.003
2.79954, -0.000699753, -0.0081301,26.1653,36.3347,62.5,124.996
2.80187, -0.00285531, -0.00654563,26.1637,36.3363,62.5,124.989
2.8042, -0.00295263, -0.00387195,26.1569,36.3431,62.5,125
2.80653, -0.000917638, -0.00213472,26.152,36.348,62.5,125.004
2.80885, 0.00170784, -0.0026506,26.1516,36.3484,62.5,124.993
2.81118, 0.00293388, -0.00502895,26.1477,36.3523,62.5,124.994
2.81351, 0.00183081, -0.00746701,26.1414,36.3586,62.5,125.003
2.81584, -0.000765336, -0.00811617,26.1398,36.3602,62.5,124.996
2.81817, -0.00288594, -0.00648384,26.1382,36.3618,62.5,124.989
2.82049, -0.00292241, -0.00380779,26.1315,36.3685,62.5,125
2.82282, -0.00084675, -0.00211804,26.1269,36.3731,62.5,125.004
2.82515, 0.00176642, -0.00269688,26.1265,36.3735,62.5,124.993
2.82748, 0.00293404, -0.00510537,26.1225,36.3775,62.5,124.994
2.8298, 0.00176961, -0.00751565,26.1165,36.3835,62.5,125.003
2.83213, -0.000843205, -0.0080979,26.1151,36.3849,62.5,124.996
2.83446, -0.00292069, -0.00640972,26.1134,36.3866,62.5,124.99
2.83678, -0.00288503, -0.00373284,26.1067,36.3933,62.5,125
2.83911, -0.000762986, -0.00210039,26.1024,36.3976,62.5,125.003
2.84143, 0.00183366, -0.00275269,26.1021,36.3979,62.5,124.993
2.84376, 0.00293198, -0.00519445,26.0981,36.4019,62.5,124.995
2.84609, 0.00169708, -0.00757031,26.0922,36.4078,62.5,125.003
2.84841, -0.000932738, -0.00807439,26.091,36.409,62.5,124.995
2.85074, -0.00295846, -0.00632322,26.0892,36.4108,62.5,124.99
2.85306, -0.00283973, -0.00364793,26.0827,36.4173,62.5,125.001
2.85539, -0.00066653, -0.00208288,26.0787,36.4213,62.5,125.003
2.85771, 0.00190854, -0.0028186,26.0783,36.4217,62.5,124.993
2.86004, 0.00292663, -0.00529574,26.0742,36.4258,62.5,124.995
2.86236, 0.00161291, -0.00762983,26.0687,36.4313,62.5,125.003
2.86469, -0.00103324, -0.00804468,26.0676,36.4324,62.5,124.995
2.86701, -0.00299803, -0.00622425,26.0656,36.4344,62.5,124.99
2.86934, -0.0027857, -0.00355399,26.0592,36.4408,62.5,125.001
2.87166, -0.000557598, -0.00206676,26.0556,36.4444,62.5,125.002
2.87398, 0.00198995, -0.00289521,26.0552,36.4448,62.5,124.992
2.87631, 0.00291681, -0.00540873,26.051,36.449,62.5,124.996
2.87863, 0.00151674, -0.00769298,26.0457,36.4543,62.5,125.003
2.88096, -0.00114393, -0.00800769,26.0448,36.4552,62.5,124.995
2.88328, -0.00303807, -0.00611279,26.0427,36.4573,62.5,124.991
2.8856, -0.00272206, -0.00345204,26.0364,36.4636,62.5,125.002
2.88793, -0.000436458, -0.00205335,26.0331,36.4669,62.5,125.002
2.89025, 0.00207666, -0.00298316,26.0327,36.4673,62.5,124.992
2.89257, 0.00290124, -0.00553285,26.0284,36.4716,62.5,124.996
2.89489, 0.00140826, -0.00775836,26.0234,36.4766,62.5,125.003
2.89722, -0.00126393, -0.0079623,26.0226,36.4774,62.5,124.994
2.89954, -0.00307713, -0.00598882,26.0204,36.4796,62.5,124.991
2.90186, -0.00264791, -0.00334323,26.0142,36.4858,62.5,125.002
2.90418, -0.000303461, -0.0020441,26.0112,36.4888,62.5,125.002
2.90651, 0.00216732, -0.00308305,26.0107,36.4893,62.5,124.992
2.90883, 0.0028786, -0.0056674,26.0064,36.4936,62.5,124.997
2.91115, 0.00128717, -0.00782451,26.0016,36.4984,62.5,125.002
2.91347, -0.00139222, -0.00790737,26.0011,36.4989,62.5,124.994
2.91579, -0.00311368, -0.00585244,25.9986,36.5014,62.5,124.992
2.91811, -0.00256235, -0.00322883,25.9925,36.5075,62.5,125.002
2.92043, -0.000159053, -0.00204051,25.9899,36.5101,62.5,125.001
2.92276, 0.00226045, -0.00319548,25.9894,36.5106,62.5,124.992
2.92508, 0.00284751, -0.00581157,25.9849,36.5151,62.5,124.997
2.9274, 0.00115326, -0.0078898,25.9805,36.5195,62.5,125.002
2.92972, -0.00152767, -0.00784172,25.98,36.52,62.5,124.994
2.93204, -0.00314608, -0.0057038,25.9774,36.5226,62.5,124.993
2.93436, -0.00246451, -0.00311026,25.9715,36.5285,62.5,125.003
2.93668, -3.80998e-06, -0.00204414,25.9692,36.5308,62.5,125.001
2.939, 0.00235445, -0.00332095,25.9686,36.5314,62.5,124.993
2.94132, 0.00280655, -0.00596441,25.964,36.536,62.5,124.998
2.94364, 0.00100641, -0.00795255,25.9599,36.5401,62.5,125.002
2.94596, -0.00166901, -0.0077642,25.9596,36.5404,62.5,124.993
2.94828, -0.00317261, -0.00554322,25.9567,36.5433,62.5,124.993
2.9506, -0.00235356, -0.00298904,25.951,36.549,62.5,125.003
2.95292, 0.000161552, -0.00205661,25.949,36.551,62.5,125
2.95524, 0.0024476, -0.0034599,25.9483,36.5517,62.5,124.993
2.95756, 0.00275432, -0.00612482,25.9436,36.5564,62.5,124.999
2.95988, 0.000846619, -0.00801094,25.9399,36.5601,62.5,125.002
2.96219, -0.00181479, -0.0076737,25.9396,36.5604,62.5,124.993
2.96451, -0.00319152, -0.00537114,25.9365,36.5635,62.5,124.994
2.96683, -0.00222877, -0.00286688,25.931,36.569,62.5,125.003
2.96915, 0.000336149, -0.00207954,25.9293,36.5707,62.5,124.999
2.97147, 0.00253805, -0.00361263,25.9285,36.5715,62.5,124.993
2.97379, 0.00268944, -0.00629153,25.9238,36.5762,62.5,124.999
2.9761, 0.000674055, -0.00806309,25.9204,36.5796,62.5,125.001
2.97842, -0.00196343, -0.00756918,25.9202,36.5798,62.5,124.993
2.98074, -0.00320099, -0.00518819,25.9168,36.5832,62.5,124.995
2.98306, -0.00208951, -0.0027456,25.9116,36.5884,62.5,125.003
2.98538, 0.000518915, -0.00211456,25.9102,36.5898,62.5,124.999
2.98769, 0.00262385, -0.0037793,25.9092,36.5908,62.5,124.993
2.99001, 0.00261059, -0.00646308,25.9045,36.5955,62.5,125
2.99233, 0.000489051, -0.00810706,25.9015,36.5985,62.5,125.001
2.99465, -0.00211316, -0.0074497,25.9012,36.5988,62.5,124.993
2.99696, -0.00319918, -0.0049952,25.8977,36.6023,62.5,124.996
2.99928, -0.00193531, -0.00262715,25.8927,36.6073,62.5,125.003
